Outcome,Episode,Agent Name,Team ID,Kill Count,Attack Count,Miss Count,Hit Count,Death Count,Episode Play Time
Loss,826,TestTotalAgent_Origin_Team1_Agent0,1,0,4,29,4,1,16.85735
Loss,826,TestTotalAgent_Origin_Team1_Agent1,1,0,2,24,4,1,16.85735
Win,827,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,43,1,0,26.48306
Win,827,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,31,2,0,26.48306
Loss,827,TestTotalAgent_Origin_Team1_Agent0,1,0,3,15,4,1,26.48306
Loss,827,TestTotalAgent_Origin_Team1_Agent1,1,0,0,52,4,1,26.48306
Win,828,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,26,0,0,14.54091
Win,828,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,21,0,0,14.54091
Loss,828,TestTotalAgent_Origin_Team1_Agent0,1,0,0,27,4,1,14.54091
Loss,828,TestTotalAgent_Origin_Team1_Agent1,1,0,0,29,4,1,14.54091
Win,829,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,26,0,0,12.81767
Win,829,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,16,0,0,12.81767
Loss,829,TestTotalAgent_Origin_Team1_Agent0,1,0,0,14,4,1,12.81767
Loss,829,TestTotalAgent_Origin_Team1_Agent1,1,0,0,25,4,1,12.81767
Win,830,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,8,2,0,10.72554
Win,830,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,7,1,0,10.72554
Loss,830,TestTotalAgent_Origin_Team1_Agent0,1,0,3,10,4,1,10.72554
Loss,830,TestTotalAgent_Origin_Team1_Agent1,1,0,0,21,4,1,10.72554
Win,831,TestControllerAgent_MissReward_Team0_Agent0,0,2,7,8,2,0,14.7169
Win,831,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,23,0,0,14.7169
Loss,831,TestTotalAgent_Origin_Team1_Agent0,1,0,0,29,4,1,14.7169
Loss,831,TestTotalAgent_Origin_Team1_Agent1,1,0,2,22,4,1,14.7169
Win,832,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,15,4,1,34.4219
Win,832,TestControllerAgent_MissReward_Team0_Agent1,0,2,7,32,1,0,34.4219
Loss,832,TestTotalAgent_Origin_Team1_Agent0,1,1,3,63,4,1,34.4219
Loss,832,TestTotalAgent_Origin_Team1_Agent1,1,0,2,55,4,1,34.4219
Win,833,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,15,4,1,21.42813
Win,833,TestControllerAgent_MissReward_Team0_Agent1,0,2,7,21,2,0,21.42813
Loss,833,TestTotalAgent_Origin_Team1_Agent0,1,0,1,41,4,1,21.42813
Loss,833,TestTotalAgent_Origin_Team1_Agent1,1,1,5,32,4,1,21.42813
Win,834,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,1,1,0,13.1417
Win,834,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,15,3,0,13.1417
Loss,834,TestTotalAgent_Origin_Team1_Agent0,1,0,3,22,4,1,13.1417
Loss,834,TestTotalAgent_Origin_Team1_Agent1,1,0,1,7,4,1,13.1417
Win,835,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,27,0,0,13.51477
Win,835,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,15,1,0,13.51477
Loss,835,TestTotalAgent_Origin_Team1_Agent0,1,0,1,18,4,1,13.51477
Loss,835,TestTotalAgent_Origin_Team1_Agent1,1,0,0,27,4,1,13.51477
Win,836,TestControllerAgent_MissReward_Team0_Agent0,0,2,7,19,3,0,22.64137
Win,836,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,10,4,1,22.64137
Loss,836,TestTotalAgent_Origin_Team1_Agent0,1,0,3,27,4,1,22.64137
Loss,836,TestTotalAgent_Origin_Team1_Agent1,1,1,4,40,4,1,22.64137
Win,837,TestControllerAgent_MissReward_Team0_Agent0,0,1,3,18,0,0,19.51825
Win,837,TestControllerAgent_MissReward_Team0_Agent1,0,1,5,22,0,0,19.51825
Loss,837,TestTotalAgent_Origin_Team1_Agent0,1,0,0,38,4,1,19.51825
Loss,837,TestTotalAgent_Origin_Team1_Agent1,1,0,0,24,4,1,19.51825
Win,838,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,25,1,0,29.25798
Win,838,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,4,4,1,29.25798
Loss,838,TestTotalAgent_Origin_Team1_Agent0,1,0,2,55,4,1,29.25798
Loss,838,TestTotalAgent_Origin_Team1_Agent1,1,1,3,46,4,1,29.25798
Win,839,TestControllerAgent_MissReward_Team0_Agent0,0,1,6,10,1,0,9.360493
Win,839,TestControllerAgent_MissReward_Team0_Agent1,0,1,2,6,0,0,9.360493
Loss,839,TestTotalAgent_Origin_Team1_Agent0,1,0,1,18,4,1,9.360493
Loss,839,TestTotalAgent_Origin_Team1_Agent1,1,0,0,15,4,1,9.360493
Win,840,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,16,4,1,16.13928
Win,840,TestControllerAgent_MissReward_Team0_Agent1,0,2,7,23,3,0,16.13928
Loss,840,TestTotalAgent_Origin_Team1_Agent0,1,0,3,8,4,1,16.13928
Loss,840,TestTotalAgent_Origin_Team1_Agent1,1,1,4,27,4,1,16.13928
Win,841,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,11,1,0,11.15718
Win,841,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,4,0,0,11.15718
Loss,841,TestTotalAgent_Origin_Team1_Agent0,1,0,0,8,4,1,11.15718
Loss,841,TestTotalAgent_Origin_Team1_Agent1,1,0,1,21,4,1,11.15718
Win,842,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,43,0,0,26.51495
Win,842,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,42,0,0,26.51495
Loss,842,TestTotalAgent_Origin_Team1_Agent0,1,0,0,52,4,1,26.51495
Loss,842,TestTotalAgent_Origin_Team1_Agent1,1,0,0,6,4,1,26.51495
Win,843,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,12,0,0,17.13953
Win,843,TestControllerAgent_MissReward_Team0_Agent1,0,1,4,22,1,0,17.13953
Loss,843,TestTotalAgent_Origin_Team1_Agent0,1,0,1,24,4,1,17.13953
Loss,843,TestTotalAgent_Origin_Team1_Agent1,1,0,0,34,4,1,17.13953
Loss,844,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,13,4,1,19.561
Loss,844,TestControllerAgent_MissReward_Team0_Agent1,0,0,3,8,4,1,19.561
Win,844,TestTotalAgent_Origin_Team1_Agent0,1,1,4,35,2,0,19.561
Win,844,TestTotalAgent_Origin_Team1_Agent1,1,1,4,34,1,0,19.561
Win,845,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,13,1,0,19.0835
Win,845,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,13,3,0,19.0835
Loss,845,TestTotalAgent_Origin_Team1_Agent0,1,0,2,34,4,1,19.0835
Loss,845,TestTotalAgent_Origin_Team1_Agent1,1,0,2,35,4,1,19.0835
Win,846,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,4,4,1,18.52202
Win,846,TestControllerAgent_MissReward_Team0_Agent1,0,2,7,11,3,0,18.52202
Loss,846,TestTotalAgent_Origin_Team1_Agent0,1,1,4,25,4,1,18.52202
Loss,846,TestTotalAgent_Origin_Team1_Agent1,1,0,3,33,4,1,18.52202
Win,847,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,7,0,0,10.45445
Win,847,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,13,0,0,10.45445
Loss,847,TestTotalAgent_Origin_Team1_Agent0,1,0,0,20,4,1,10.45445
Loss,847,TestTotalAgent_Origin_Team1_Agent1,1,0,0,11,4,1,10.45445
Win,848,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,41,0,0,27.15856
Win,848,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,46,0,0,27.15856
Loss,848,TestTotalAgent_Origin_Team1_Agent0,1,0,0,50,4,1,27.15856
Loss,848,TestTotalAgent_Origin_Team1_Agent1,1,0,0,53,4,1,27.15856
Win,849,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,25,1,0,17.13829
Win,849,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,24,1,0,17.13829
Loss,849,TestTotalAgent_Origin_Team1_Agent0,1,0,1,33,4,1,17.13829
Loss,849,TestTotalAgent_Origin_Team1_Agent1,1,0,1,16,4,1,17.13829
Win,850,TestControllerAgent_MissReward_Team0_Agent0,0,0,4,30,2,0,21.38306
Win,850,TestControllerAgent_MissReward_Team0_Agent1,0,2,4,20,2,0,21.38306
Loss,850,TestTotalAgent_Origin_Team1_Agent0,1,0,3,37,4,1,21.38306
Loss,850,TestTotalAgent_Origin_Team1_Agent1,1,0,1,40,4,1,21.38306
Win,851,TestControllerAgent_MissReward_Team0_Agent0,0,2,7,24,1,0,17.40714
Win,851,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,32,0,0,17.40714
Loss,851,TestTotalAgent_Origin_Team1_Agent0,1,0,0,23,4,1,17.40714
Loss,851,TestTotalAgent_Origin_Team1_Agent1,1,0,1,34,4,1,17.40714
Win,852,TestControllerAgent_MissReward_Team0_Agent0,0,2,6,34,0,0,21.69645
Win,852,TestControllerAgent_MissReward_Team0_Agent1,0,0,2,12,4,1,21.69645
Loss,852,TestTotalAgent_Origin_Team1_Agent0,1,1,2,40,4,1,21.69645
Loss,852,TestTotalAgent_Origin_Team1_Agent1,1,0,2,39,4,1,21.69645
Win,853,TestControllerAgent_MissReward_Team0_Agent0,0,2,6,15,1,0,16.81613
Win,853,TestControllerAgent_MissReward_Team0_Agent1,0,0,2,27,1,0,16.81613
Loss,853,TestTotalAgent_Origin_Team1_Agent0,1,0,1,32,4,1,16.81613
Loss,853,TestTotalAgent_Origin_Team1_Agent1,1,0,1,30,4,1,16.81613
Win,854,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,2,4,1,28.65574
Win,854,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,41,3,0,28.65574
Loss,854,TestTotalAgent_Origin_Team1_Agent0,1,0,3,39,4,1,28.65574
Loss,854,TestTotalAgent_Origin_Team1_Agent1,1,1,4,52,4,1,28.65574
Win,855,TestControllerAgent_MissReward_Team0_Agent0,0,1,3,8,1,0,17.16161
Win,855,TestControllerAgent_MissReward_Team0_Agent1,0,1,5,26,0,0,17.16161
Loss,855,TestTotalAgent_Origin_Team1_Agent0,1,0,1,33,4,1,17.16161
Loss,855,TestTotalAgent_Origin_Team1_Agent1,1,0,0,21,4,1,17.16161
Win,856,TestControllerAgent_MissReward_Team0_Agent0,0,1,7,15,1,0,17.29704
Win,856,TestControllerAgent_MissReward_Team0_Agent1,0,1,1,5,1,0,17.29704
Loss,856,TestTotalAgent_Origin_Team1_Agent0,1,0,0,34,4,1,17.29704
Loss,856,TestTotalAgent_Origin_Team1_Agent1,1,0,2,25,4,1,17.29704
Win,857,TestControllerAgent_MissReward_Team0_Agent0,0,1,7,12,2,0,13.12106
Win,857,TestControllerAgent_MissReward_Team0_Agent1,0,1,1,8,2,0,13.12106
Loss,857,TestTotalAgent_Origin_Team1_Agent0,1,0,1,24,4,1,13.12106
Loss,857,TestTotalAgent_Origin_Team1_Agent1,1,0,3,23,4,1,13.12106
Win,858,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,32,1,0,33.55833
Win,858,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,12,3,0,33.55833
Loss,858,TestTotalAgent_Origin_Team1_Agent0,1,0,4,61,4,1,33.55833
Loss,858,TestTotalAgent_Origin_Team1_Agent1,1,0,0,54,4,1,33.55833
Win,859,TestControllerAgent_MissReward_Team0_Agent0,0,1,3,33,1,0,19.33239
Win,859,TestControllerAgent_MissReward_Team0_Agent1,0,1,5,31,1,0,19.33239
Loss,859,TestTotalAgent_Origin_Team1_Agent0,1,0,0,37,4,1,19.33239
Loss,859,TestTotalAgent_Origin_Team1_Agent1,1,0,2,8,4,1,19.33239
Win,860,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,2,1,0,15.14182
Win,860,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,7,2,0,15.14182
Loss,860,TestTotalAgent_Origin_Team1_Agent0,1,0,2,27,4,1,15.14182
Loss,860,TestTotalAgent_Origin_Team1_Agent1,1,0,1,25,4,1,15.14182
Win,861,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,17,0,0,12.71439
Win,861,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,11,3,0,12.71439
Loss,861,TestTotalAgent_Origin_Team1_Agent0,1,0,0,14,4,1,12.71439
Loss,861,TestTotalAgent_Origin_Team1_Agent1,1,0,3,21,4,1,12.71439
Win,862,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,12,2,0,15.15738
Win,862,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,15,1,0,15.15738
Loss,862,TestTotalAgent_Origin_Team1_Agent0,1,0,1,17,4,1,15.15738
Loss,862,TestTotalAgent_Origin_Team1_Agent1,1,0,2,28,4,1,15.15738
Win,863,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,17,0,0,13.75841
Win,863,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,21,1,0,13.75841
Loss,863,TestTotalAgent_Origin_Team1_Agent0,1,0,0,26,4,1,13.75841
Loss,863,TestTotalAgent_Origin_Team1_Agent1,1,0,1,22,4,1,13.75841
Win,864,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,3,1,0,9.175405
Win,864,TestControllerAgent_MissReward_Team0_Agent1,0,2,7,12,1,0,9.175405
Loss,864,TestTotalAgent_Origin_Team1_Agent0,1,0,1,7,4,1,9.175405
Loss,864,TestTotalAgent_Origin_Team1_Agent1,1,0,1,17,4,1,9.175405
Win,865,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,22,0,0,14.87952
Win,865,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,7,1,0,14.87952
Loss,865,TestTotalAgent_Origin_Team1_Agent0,1,0,0,28,4,1,14.87952
Loss,865,TestTotalAgent_Origin_Team1_Agent1,1,0,1,23,4,1,14.87952
Win,866,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,30,0,0,17.74561
Win,866,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,21,0,0,17.74561
Loss,866,TestTotalAgent_Origin_Team1_Agent0,1,0,0,35,4,1,17.74561
Loss,866,TestTotalAgent_Origin_Team1_Agent1,1,0,0,24,4,1,17.74561
Win,867,TestControllerAgent_MissReward_Team0_Agent0,0,0,4,12,2,0,13.39763
Win,867,TestControllerAgent_MissReward_Team0_Agent1,0,2,4,12,3,0,13.39763
Loss,867,TestTotalAgent_Origin_Team1_Agent0,1,0,3,23,4,1,13.39763
Loss,867,TestTotalAgent_Origin_Team1_Agent1,1,0,2,23,4,1,13.39763
Win,868,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,13,2,0,16.39062
Win,868,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,33,0,0,16.39062
Loss,868,TestTotalAgent_Origin_Team1_Agent0,1,0,1,31,4,1,16.39062
Loss,868,TestTotalAgent_Origin_Team1_Agent1,1,0,1,24,4,1,16.39062
Win,869,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,5,2,0,8.320771
Win,869,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,5,0,0,8.320771
Loss,869,TestTotalAgent_Origin_Team1_Agent0,1,0,0,10,4,1,8.320771
Loss,869,TestTotalAgent_Origin_Team1_Agent1,1,0,2,14,4,1,8.320771
Win,870,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,22,2,0,23.53937
Win,870,TestControllerAgent_MissReward_Team0_Agent1,0,1,4,19,3,0,23.53937
Loss,870,TestTotalAgent_Origin_Team1_Agent0,1,0,0,28,4,1,23.53937
Loss,870,TestTotalAgent_Origin_Team1_Agent1,1,0,5,40,4,1,23.53937
Loss,871,TestControllerAgent_MissReward_Team0_Agent0,0,0,2,32,4,1,33.65627
Loss,871,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,4,4,1,33.65627
Win,871,TestTotalAgent_Origin_Team1_Agent0,1,1,2,63,1,0,33.65627
Win,871,TestTotalAgent_Origin_Team1_Agent1,1,1,6,60,1,0,33.65627
Loss,872,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,13,4,1,32.53996
Loss,872,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,19,4,1,32.53996
Win,872,TestTotalAgent_Origin_Team1_Agent0,1,0,0,63,0,0,32.53996
Win,872,TestTotalAgent_Origin_Team1_Agent1,1,2,8,56,1,0,32.53996
Win,873,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,4,4,1,21.03289
Win,873,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,24,2,0,21.03289
Loss,873,TestTotalAgent_Origin_Team1_Agent0,1,1,2,39,4,1,21.03289
Loss,873,TestTotalAgent_Origin_Team1_Agent1,1,0,4,23,4,1,21.03289
Win,874,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,14,3,0,18.46523
Win,874,TestControllerAgent_MissReward_Team0_Agent1,0,1,4,28,1,0,18.46523
Loss,874,TestTotalAgent_Origin_Team1_Agent0,1,0,3,16,4,1,18.46523
Loss,874,TestTotalAgent_Origin_Team1_Agent1,1,0,1,35,4,1,18.46523
Loss,875,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,10,4,1,29.09674
Loss,875,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,4,4,1,29.09674
Win,875,TestTotalAgent_Origin_Team1_Agent0,1,2,4,53,0,0,29.09674
Win,875,TestTotalAgent_Origin_Team1_Agent1,1,0,4,53,0,0,29.09674
Win,876,TestControllerAgent_MissReward_Team0_Agent0,0,2,7,21,0,0,19.13566
Win,876,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,26,0,0,19.13566
Loss,876,TestTotalAgent_Origin_Team1_Agent0,1,0,0,37,4,1,19.13566
Loss,876,TestTotalAgent_Origin_Team1_Agent1,1,0,0,22,4,1,19.13566
Win,877,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,2,4,1,19.3246
Win,877,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,26,2,0,19.3246
Loss,877,TestTotalAgent_Origin_Team1_Agent0,1,1,5,32,4,1,19.3246
Loss,877,TestTotalAgent_Origin_Team1_Agent1,1,0,1,8,4,1,19.3246
Win,878,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,8,3,0,9.659052
Win,878,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,3,2,0,9.659052
Loss,878,TestTotalAgent_Origin_Team1_Agent0,1,0,2,11,4,1,9.659052
Loss,878,TestTotalAgent_Origin_Team1_Agent1,1,0,3,16,4,1,9.659052
Win,879,TestControllerAgent_MissReward_Team0_Agent0,0,0,3,5,4,1,32.39967
Win,879,TestControllerAgent_MissReward_Team0_Agent1,0,2,5,14,1,0,32.39967
Loss,879,TestTotalAgent_Origin_Team1_Agent0,1,1,4,49,4,1,32.39967
Loss,879,TestTotalAgent_Origin_Team1_Agent1,1,0,1,61,4,1,32.39967
Win,880,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,23,0,0,16.56093
Win,880,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,18,1,0,16.56093
Loss,880,TestTotalAgent_Origin_Team1_Agent0,1,0,1,31,4,1,16.56093
Loss,880,TestTotalAgent_Origin_Team1_Agent1,1,0,0,29,4,1,16.56093
Win,881,TestControllerAgent_MissReward_Team0_Agent0,0,0,3,24,0,0,14.22048
Win,881,TestControllerAgent_MissReward_Team0_Agent1,0,2,5,17,1,0,14.22048
Loss,881,TestTotalAgent_Origin_Team1_Agent0,1,0,0,28,4,1,14.22048
Loss,881,TestTotalAgent_Origin_Team1_Agent1,1,0,1,9,4,1,14.22048
Win,882,TestControllerAgent_MissReward_Team0_Agent0,0,0,2,6,4,1,37.15897
Win,882,TestControllerAgent_MissReward_Team0_Agent1,0,2,6,35,2,0,37.15897
Loss,882,TestTotalAgent_Origin_Team1_Agent0,1,1,3,64,4,1,37.15897
Loss,882,TestTotalAgent_Origin_Team1_Agent1,1,0,3,69,4,1,37.15897
Win,883,TestControllerAgent_MissReward_Team0_Agent0,0,2,6,17,0,0,13.07783
Win,883,TestControllerAgent_MissReward_Team0_Agent1,0,0,2,20,2,0,13.07783
Loss,883,TestTotalAgent_Origin_Team1_Agent0,1,0,1,18,4,1,13.07783
Loss,883,TestTotalAgent_Origin_Team1_Agent1,1,0,1,25,4,1,13.07783
Win,884,TestControllerAgent_MissReward_Team0_Agent0,0,1,1,7,2,0,12.14224
Win,884,TestControllerAgent_MissReward_Team0_Agent1,0,1,7,18,1,0,12.14224
Loss,884,TestTotalAgent_Origin_Team1_Agent0,1,0,1,11,4,1,12.14224
Loss,884,TestTotalAgent_Origin_Team1_Agent1,1,0,2,22,4,1,12.14224
Win,885,TestControllerAgent_MissReward_Team0_Agent0,0,0,2,12,4,1,20.7378
Win,885,TestControllerAgent_MissReward_Team0_Agent1,0,2,6,26,0,0,20.7378
Loss,885,TestTotalAgent_Origin_Team1_Agent0,1,1,2,32,4,1,20.7378
Loss,885,TestTotalAgent_Origin_Team1_Agent1,1,0,2,38,4,1,20.7378
Win,886,TestControllerAgent_MissReward_Team0_Agent0,0,2,7,21,0,0,18.91997
Win,886,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,20,3,0,18.91997
Loss,886,TestTotalAgent_Origin_Team1_Agent0,1,0,0,27,4,1,18.91997
Loss,886,TestTotalAgent_Origin_Team1_Agent1,1,0,3,34,4,1,18.91997
Win,887,TestControllerAgent_MissReward_Team0_Agent0,0,2,7,28,0,0,19.99535
Win,887,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,24,2,0,19.99535
Loss,887,TestTotalAgent_Origin_Team1_Agent0,1,0,2,37,4,1,19.99535
Loss,887,TestTotalAgent_Origin_Team1_Agent1,1,0,0,7,4,1,19.99535
Win,888,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,40,1,0,25.37709
Win,888,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,0,4,1,25.37709
Loss,888,TestTotalAgent_Origin_Team1_Agent0,1,1,3,44,4,1,25.37709
Loss,888,TestTotalAgent_Origin_Team1_Agent1,1,0,2,47,4,1,25.37709
Win,889,TestControllerAgent_MissReward_Team0_Agent0,0,2,6,15,0,0,15.68005
Win,889,TestControllerAgent_MissReward_Team0_Agent1,0,0,2,24,0,0,15.68005
Loss,889,TestTotalAgent_Origin_Team1_Agent0,1,0,0,27,4,1,15.68005
Loss,889,TestTotalAgent_Origin_Team1_Agent1,1,0,0,31,4,1,15.68005
Win,890,TestControllerAgent_MissReward_Team0_Agent0,0,1,3,8,3,0,13.51865
Win,890,TestControllerAgent_MissReward_Team0_Agent1,0,1,5,14,0,0,13.51865
Loss,890,TestTotalAgent_Origin_Team1_Agent0,1,0,0,18,4,1,13.51865
Loss,890,TestTotalAgent_Origin_Team1_Agent1,1,0,3,24,4,1,13.51865
Win,891,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,16,0,0,14.62468
Win,891,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,0,4,1,14.62468
Loss,891,TestTotalAgent_Origin_Team1_Agent0,1,0,2,25,4,1,14.62468
Loss,891,TestTotalAgent_Origin_Team1_Agent1,1,1,2,27,4,1,14.62468
Loss,892,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,9,4,1,31.88156
Loss,892,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,26,4,1,31.88156
Win,892,TestTotalAgent_Origin_Team1_Agent0,1,0,2,60,0,0,31.88156
Win,892,TestTotalAgent_Origin_Team1_Agent1,1,2,6,56,0,0,31.88156
Win,893,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,14,0,0,12.85962
Win,893,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,9,2,0,12.85962
Loss,893,TestTotalAgent_Origin_Team1_Agent0,1,0,0,25,4,1,12.85962
Loss,893,TestTotalAgent_Origin_Team1_Agent1,1,0,2,20,4,1,12.85962
Win,894,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,13,2,0,15.58316
Win,894,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,15,2,0,15.58316
Loss,894,TestTotalAgent_Origin_Team1_Agent0,1,0,2,29,4,1,15.58316
Loss,894,TestTotalAgent_Origin_Team1_Agent1,1,0,2,19,4,1,15.58316
Win,895,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,22,0,0,16.49599
Win,895,TestControllerAgent_MissReward_Team0_Agent1,0,2,7,18,1,0,16.49599
Loss,895,TestTotalAgent_Origin_Team1_Agent0,1,0,1,8,4,1,16.49599
Loss,895,TestTotalAgent_Origin_Team1_Agent1,1,0,0,32,4,1,16.49599
Win,896,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,3,3,0,10.92498
Win,896,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,10,1,0,10.92498
Loss,896,TestTotalAgent_Origin_Team1_Agent0,1,0,1,8,4,1,10.92498
Loss,896,TestTotalAgent_Origin_Team1_Agent1,1,0,3,19,4,1,10.92498
Win,897,TestControllerAgent_MissReward_Team0_Agent0,0,1,6,24,0,0,18.19995
Win,897,TestControllerAgent_MissReward_Team0_Agent1,0,1,2,11,1,0,18.19995
Loss,897,TestTotalAgent_Origin_Team1_Agent0,1,0,0,9,4,1,18.19995
Loss,897,TestTotalAgent_Origin_Team1_Agent1,1,0,1,34,4,1,18.19995
Win,898,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,28,0,0,19.01368
Win,898,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,15,1,0,19.01368
Loss,898,TestTotalAgent_Origin_Team1_Agent0,1,0,0,35,4,1,19.01368
Loss,898,TestTotalAgent_Origin_Team1_Agent1,1,0,1,36,4,1,19.01368
Win,899,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,23,1,0,25.22725
Win,899,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,36,1,0,25.22725
Loss,899,TestTotalAgent_Origin_Team1_Agent0,1,0,1,48,4,1,25.22725
Loss,899,TestTotalAgent_Origin_Team1_Agent1,1,0,1,19,4,1,25.22725
Win,900,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,25,0,0,15.68231
Win,900,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,19,0,0,15.68231
Loss,900,TestTotalAgent_Origin_Team1_Agent0,1,0,0,31,4,1,15.68231
Loss,900,TestTotalAgent_Origin_Team1_Agent1,1,0,0,27,4,1,15.68231
Win,901,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,5,4,1,24.98093
Win,901,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,20,0,0,24.98093
Loss,901,TestTotalAgent_Origin_Team1_Agent0,1,1,3,45,4,1,24.98093
Loss,901,TestTotalAgent_Origin_Team1_Agent1,1,0,1,34,4,1,24.98093
Win,902,TestControllerAgent_MissReward_Team0_Agent0,0,2,7,24,0,0,15.63969
Win,902,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,30,0,0,15.63969
Loss,902,TestTotalAgent_Origin_Team1_Agent0,1,0,0,22,4,1,15.63969
Loss,902,TestTotalAgent_Origin_Team1_Agent1,1,0,0,31,4,1,15.63969
Win,903,TestControllerAgent_MissReward_Team0_Agent0,0,1,5,40,2,0,27.64397
Win,903,TestControllerAgent_MissReward_Team0_Agent1,0,1,3,50,1,0,27.64397
Loss,903,TestTotalAgent_Origin_Team1_Agent0,1,0,1,52,4,1,27.64397
