Outcome,Episode,Agent Name,Team ID,Kill Count,Attack Count,Miss Count,Hit Count,Death Count,Episode Play Time
Loss,869,TestControllerAgent_Origin_Team0_Agent0,0,0,1,32,4,1,16.82238
Loss,869,TestControllerAgent_Origin_Team0_Agent1,0,0,1,14,4,1,16.82238
Win,869,TestTotalAgent_Origin_Team1_Agent0,1,0,4,29,0,0,16.82238
Win,869,TestTotalAgent_Origin_Team1_Agent1,1,2,4,29,2,0,16.82238
Loss,870,TestControllerAgent_Origin_Team0_Agent0,0,0,1,30,4,1,16.01786
Loss,870,TestControllerAgent_Origin_Team0_Agent1,0,0,1,11,4,1,16.01786
Win,870,TestTotalAgent_Origin_Team1_Agent0,1,2,6,26,2,0,16.01786
Win,870,TestTotalAgent_Origin_Team1_Agent1,1,0,2,29,0,0,16.01786
Win,871,TestControllerAgent_Origin_Team0_Agent0,0,2,7,18,2,0,12.12041
Win,871,TestControllerAgent_Origin_Team0_Agent1,0,0,1,22,2,0,12.12041
Loss,871,TestTotalAgent_Origin_Team1_Agent0,1,0,0,20,4,1,12.12041
Loss,871,TestTotalAgent_Origin_Team1_Agent1,1,0,4,20,4,1,12.12041
Loss,872,TestControllerAgent_Origin_Team0_Agent0,0,0,0,22,4,1,11.27923
Loss,872,TestControllerAgent_Origin_Team0_Agent1,0,0,0,17,4,1,11.27923
Win,872,TestTotalAgent_Origin_Team1_Agent0,1,1,5,17,0,0,11.27923
Win,872,TestTotalAgent_Origin_Team1_Agent1,1,1,3,20,0,0,11.27923
Win,873,TestControllerAgent_Origin_Team0_Agent0,0,1,3,36,3,0,21.8984
Win,873,TestControllerAgent_Origin_Team0_Agent1,0,1,5,38,1,0,21.8984
Loss,873,TestTotalAgent_Origin_Team1_Agent0,1,0,3,4,4,1,21.8984
Loss,873,TestTotalAgent_Origin_Team1_Agent1,1,0,1,41,4,1,21.8984
Win,874,TestControllerAgent_Origin_Team0_Agent0,0,1,2,37,2,0,20.44076
Win,874,TestControllerAgent_Origin_Team0_Agent1,0,1,6,32,2,0,20.44076
Loss,874,TestTotalAgent_Origin_Team1_Agent0,1,0,2,29,4,1,20.44076
Loss,874,TestTotalAgent_Origin_Team1_Agent1,1,0,2,38,4,1,20.44076
Win,875,TestControllerAgent_Origin_Team0_Agent0,0,0,3,10,4,1,12.43874
Win,875,TestControllerAgent_Origin_Team0_Agent1,0,2,5,20,3,0,12.43874
Loss,875,TestTotalAgent_Origin_Team1_Agent0,1,1,6,12,4,1,12.43874
Loss,875,TestTotalAgent_Origin_Team1_Agent1,1,0,1,23,4,1,12.43874
Win,876,TestControllerAgent_Origin_Team0_Agent0,0,2,7,19,1,0,12.82094
Win,876,TestControllerAgent_Origin_Team0_Agent1,0,0,1,25,3,0,12.82094
Loss,876,TestTotalAgent_Origin_Team1_Agent0,1,0,0,26,4,1,12.82094
Loss,876,TestTotalAgent_Origin_Team1_Agent1,1,0,4,19,4,1,12.82094
Win,877,TestControllerAgent_Origin_Team0_Agent0,0,1,5,38,0,0,21.66362
Win,877,TestControllerAgent_Origin_Team0_Agent1,0,1,3,40,1,0,21.66362
Loss,877,TestTotalAgent_Origin_Team1_Agent0,1,0,0,15,4,1,21.66362
Loss,877,TestTotalAgent_Origin_Team1_Agent1,1,0,1,41,4,1,21.66362
Loss,878,TestControllerAgent_Origin_Team0_Agent0,0,0,2,11,4,1,20.45802
Loss,878,TestControllerAgent_Origin_Team0_Agent1,0,0,1,39,4,1,20.45802
Win,878,TestTotalAgent_Origin_Team1_Agent0,1,1,5,35,2,0,20.45802
Win,878,TestTotalAgent_Origin_Team1_Agent1,1,1,3,37,1,0,20.45802
Loss,879,TestControllerAgent_Origin_Team0_Agent0,0,0,1,54,4,1,28.29486
Loss,879,TestControllerAgent_Origin_Team0_Agent1,0,0,2,44,4,1,28.29486
Win,879,TestTotalAgent_Origin_Team1_Agent0,1,2,5,50,1,0,28.29486
Win,879,TestTotalAgent_Origin_Team1_Agent1,1,0,3,52,2,0,28.29486
Win,880,TestControllerAgent_Origin_Team0_Agent0,0,1,3,27,1,0,15.49384
Win,880,TestControllerAgent_Origin_Team0_Agent1,0,1,5,26,1,0,15.49384
Loss,880,TestTotalAgent_Origin_Team1_Agent0,1,0,0,30,4,1,15.49384
Loss,880,TestTotalAgent_Origin_Team1_Agent1,1,0,2,21,4,1,15.49384
Loss,881,TestControllerAgent_Origin_Team0_Agent0,0,0,0,20,4,1,10.96242
Loss,881,TestControllerAgent_Origin_Team0_Agent1,0,0,1,21,4,1,10.96242
Win,881,TestTotalAgent_Origin_Team1_Agent0,1,2,6,16,0,0,10.96242
Win,881,TestTotalAgent_Origin_Team1_Agent1,1,0,2,19,1,0,10.96242
Win,882,TestControllerAgent_Origin_Team0_Agent0,0,1,6,25,3,0,15.59175
Win,882,TestControllerAgent_Origin_Team0_Agent1,0,1,2,28,4,1,15.59175
Loss,882,TestTotalAgent_Origin_Team1_Agent0,1,1,6,24,4,1,15.59175
Loss,882,TestTotalAgent_Origin_Team1_Agent1,1,0,1,21,4,1,15.59175
Win,883,TestControllerAgent_Origin_Team0_Agent0,0,0,0,16,0,0,7.768411
Win,883,TestControllerAgent_Origin_Team0_Agent1,0,2,8,8,2,0,7.768411
Loss,883,TestTotalAgent_Origin_Team1_Agent0,1,0,2,14,4,1,7.768411
Loss,883,TestTotalAgent_Origin_Team1_Agent1,1,0,0,11,4,1,7.768411
Win,884,TestControllerAgent_Origin_Team0_Agent0,0,0,2,8,4,1,28.01885
Win,884,TestControllerAgent_Origin_Team0_Agent1,0,2,6,50,3,0,28.01885
Loss,884,TestTotalAgent_Origin_Team1_Agent0,1,1,2,52,4,1,28.01885
Loss,884,TestTotalAgent_Origin_Team1_Agent1,1,0,5,38,4,1,28.01885
Win,885,TestControllerAgent_Origin_Team0_Agent0,0,2,8,20,2,0,13.90023
Win,885,TestControllerAgent_Origin_Team0_Agent1,0,0,0,28,0,0,13.90023
Loss,885,TestTotalAgent_Origin_Team1_Agent0,1,0,0,11,4,1,13.90023
Loss,885,TestTotalAgent_Origin_Team1_Agent1,1,0,2,26,4,1,13.90023
Win,886,TestControllerAgent_Origin_Team0_Agent0,0,2,7,14,2,0,10.51357
Win,886,TestControllerAgent_Origin_Team0_Agent1,0,0,1,20,2,0,10.51357
Loss,886,TestTotalAgent_Origin_Team1_Agent0,1,0,3,18,4,1,10.51357
Loss,886,TestTotalAgent_Origin_Team1_Agent1,1,0,1,12,4,1,10.51357
Win,887,TestControllerAgent_Origin_Team0_Agent0,0,1,6,13,0,0,9.726127
Win,887,TestControllerAgent_Origin_Team0_Agent1,0,1,2,16,2,0,9.726127
Loss,887,TestTotalAgent_Origin_Team1_Agent0,1,0,2,8,4,1,9.726127
Loss,887,TestTotalAgent_Origin_Team1_Agent1,1,0,0,19,4,1,9.726127
Loss,888,TestControllerAgent_Origin_Team0_Agent0,0,0,3,19,4,1,11.37799
Loss,888,TestControllerAgent_Origin_Team0_Agent1,0,0,1,12,4,1,11.37799
Win,888,TestTotalAgent_Origin_Team1_Agent0,1,1,7,16,2,0,11.37799
Win,888,TestTotalAgent_Origin_Team1_Agent1,1,1,1,22,2,0,11.37799
Loss,889,TestControllerAgent_Origin_Team0_Agent0,0,0,0,14,4,1,21.69984
Loss,889,TestControllerAgent_Origin_Team0_Agent1,0,0,0,43,4,1,21.69984
Win,889,TestTotalAgent_Origin_Team1_Agent0,1,1,2,40,0,0,21.69984
Win,889,TestTotalAgent_Origin_Team1_Agent1,1,1,6,35,0,0,21.69984
Win,890,TestControllerAgent_Origin_Team0_Agent0,0,1,5,14,1,0,9.76116
Win,890,TestControllerAgent_Origin_Team0_Agent1,0,1,3,17,0,0,9.76116
Loss,890,TestTotalAgent_Origin_Team1_Agent0,1,0,1,12,4,1,9.76116
Loss,890,TestTotalAgent_Origin_Team1_Agent1,1,0,0,19,4,1,9.76116
Win,891,TestControllerAgent_Origin_Team0_Agent0,0,2,7,29,1,0,17.98092
Win,891,TestControllerAgent_Origin_Team0_Agent1,0,0,1,35,1,0,17.98092
Loss,891,TestTotalAgent_Origin_Team1_Agent0,1,0,0,35,4,1,17.98092
Loss,891,TestTotalAgent_Origin_Team1_Agent1,1,0,2,10,4,1,17.98092
Loss,892,TestControllerAgent_Origin_Team0_Agent0,0,0,0,20,4,1,29.81616
Loss,892,TestControllerAgent_Origin_Team0_Agent1,0,0,0,59,4,1,29.81616
Win,892,TestTotalAgent_Origin_Team1_Agent0,1,2,6,53,0,0,29.81616
Win,892,TestTotalAgent_Origin_Team1_Agent1,1,0,2,56,0,0,29.81616
Loss,893,TestControllerAgent_Origin_Team0_Agent0,0,0,1,23,4,1,11.90183
Loss,893,TestControllerAgent_Origin_Team0_Agent1,0,0,0,12,4,1,11.90183
Win,893,TestTotalAgent_Origin_Team1_Agent0,1,1,3,21,0,0,11.90183
Win,893,TestTotalAgent_Origin_Team1_Agent1,1,1,5,19,1,0,11.90183
Loss,894,TestControllerAgent_Origin_Team0_Agent0,0,0,1,73,4,1,37.41897
Loss,894,TestControllerAgent_Origin_Team0_Agent1,0,1,6,37,4,1,37.41897
Win,894,TestTotalAgent_Origin_Team1_Agent0,1,0,3,17,4,1,37.41897
Win,894,TestTotalAgent_Origin_Team1_Agent1,1,2,5,68,3,0,37.41897
Win,895,TestControllerAgent_Origin_Team0_Agent0,0,1,3,26,0,0,14.43342
Win,895,TestControllerAgent_Origin_Team0_Agent1,0,1,5,22,4,1,14.43342
Loss,895,TestTotalAgent_Origin_Team1_Agent0,1,0,1,12,4,1,14.43342
Loss,895,TestTotalAgent_Origin_Team1_Agent1,1,1,3,25,4,1,14.43342
Loss,896,TestControllerAgent_Origin_Team0_Agent0,0,0,3,18,4,1,10.74414
Loss,896,TestControllerAgent_Origin_Team0_Agent1,0,0,0,18,4,1,10.74414
Win,896,TestTotalAgent_Origin_Team1_Agent0,1,2,6,16,1,0,10.74414
Win,896,TestTotalAgent_Origin_Team1_Agent1,1,0,2,19,2,0,10.74414
Win,897,TestControllerAgent_Origin_Team0_Agent0,0,0,3,22,0,0,12.53876
Win,897,TestControllerAgent_Origin_Team0_Agent1,0,2,5,20,2,0,12.53876
Loss,897,TestTotalAgent_Origin_Team1_Agent0,1,0,0,22,4,1,12.53876
Loss,897,TestTotalAgent_Origin_Team1_Agent1,1,0,2,23,4,1,12.53876
Loss,898,TestControllerAgent_Origin_Team0_Agent0,0,0,0,30,4,1,15.17915
Loss,898,TestControllerAgent_Origin_Team0_Agent1,0,0,0,15,4,1,15.17915
Win,898,TestTotalAgent_Origin_Team1_Agent0,1,2,7,23,0,0,15.17915
Win,898,TestTotalAgent_Origin_Team1_Agent1,1,0,1,29,0,0,15.17915
Win,899,TestControllerAgent_Origin_Team0_Agent0,0,2,6,15,3,0,10.32765
Win,899,TestControllerAgent_Origin_Team0_Agent1,0,0,2,18,0,0,10.32765
Loss,899,TestTotalAgent_Origin_Team1_Agent0,1,0,2,19,4,1,10.32765
Loss,899,TestTotalAgent_Origin_Team1_Agent1,1,0,1,14,4,1,10.32765
Loss,900,TestControllerAgent_Origin_Team0_Agent0,0,0,0,14,4,1,13.75957
Loss,900,TestControllerAgent_Origin_Team0_Agent1,0,0,3,24,4,1,13.75957
Win,900,TestTotalAgent_Origin_Team1_Agent0,1,2,5,23,1,0,13.75957
Win,900,TestTotalAgent_Origin_Team1_Agent1,1,0,3,24,2,0,13.75957
Win,901,TestControllerAgent_Origin_Team0_Agent0,0,0,0,26,2,0,14.35914
Win,901,TestControllerAgent_Origin_Team0_Agent1,0,2,8,21,3,0,14.35914
Loss,901,TestTotalAgent_Origin_Team1_Agent0,1,0,3,20,4,1,14.35914
Loss,901,TestTotalAgent_Origin_Team1_Agent1,1,0,2,26,4,1,14.35914
Loss,902,TestControllerAgent_Origin_Team0_Agent0,0,0,0,39,4,1,19.47397
Loss,902,TestControllerAgent_Origin_Team0_Agent1,0,0,0,25,4,1,19.47397
Win,902,TestTotalAgent_Origin_Team1_Agent0,1,0,3,35,0,0,19.47397
Win,902,TestTotalAgent_Origin_Team1_Agent1,1,2,5,34,0,0,19.47397
Win,903,TestControllerAgent_Origin_Team0_Agent0,0,0,0,23,3,0,11.34142
Win,903,TestControllerAgent_Origin_Team0_Agent1,0,2,8,15,0,0,11.34142
Loss,903,TestTotalAgent_Origin_Team1_Agent0,1,0,2,20,4,1,11.34142
Loss,903,TestTotalAgent_Origin_Team1_Agent1,1,0,1,20,4,1,11.34142
Win,904,TestControllerAgent_Origin_Team0_Agent0,0,0,4,18,1,0,10.77146
Win,904,TestControllerAgent_Origin_Team0_Agent1,0,2,4,18,3,0,10.77146
Loss,904,TestTotalAgent_Origin_Team1_Agent0,1,0,3,14,4,1,10.77146
Loss,904,TestTotalAgent_Origin_Team1_Agent1,1,0,1,20,4,1,10.77146
Win,905,TestControllerAgent_Origin_Team0_Agent0,0,2,8,25,3,0,16.63427
Win,905,TestControllerAgent_Origin_Team0_Agent1,0,0,0,33,1,0,16.63427
Loss,905,TestTotalAgent_Origin_Team1_Agent0,1,0,1,29,4,1,16.63427
