Outcome,Episode,Agent Name,Team ID,Kill Count,Attack Count,Miss Count,Hit Count,Death Count,Episode Play Time
Loss,639,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,11,4,1,28.54016
Loss,639,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,46,4,1,28.54016
Win,640,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,26,0,0,18.03795
Win,640,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,36,0,0,18.03795
Loss,640,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,8,4,1,18.03795
Loss,640,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,20,4,1,18.03795
Win,641,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,27,0,0,13.40333
Win,641,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,18,2,0,13.40333
Loss,641,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,22,4,1,13.40333
Loss,641,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,9,4,1,13.40333
Win,642,TestControllerAgent_MissReward_Team0_Agent0,0,1,3,85,1,0,49.87975
Win,642,TestControllerAgent_MissReward_Team0_Agent1,0,1,5,82,3,0,49.87975
Loss,642,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,31,4,1,49.87975
Loss,642,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,92,4,1,49.87975
Win,643,TestControllerAgent_MissReward_Team0_Agent0,0,2,5,137,1,0,78.36077
Win,643,TestControllerAgent_MissReward_Team0_Agent1,0,0,3,137,1,0,78.36077
Loss,643,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,138,4,1,78.36077
Loss,643,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,52,4,1,78.36077
Win,644,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,66,0,0,39.17735
Win,644,TestControllerAgent_MissReward_Team0_Agent1,0,1,4,27,4,1,39.17735
Loss,644,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,27,4,1,39.17735
Loss,644,TestTotalAgent_MissReward_Team1_Agent1,1,1,2,70,4,1,39.17735
Win,645,TestControllerAgent_MissReward_Team0_Agent0,0,1,3,84,0,0,48.31878
Win,645,TestControllerAgent_MissReward_Team0_Agent1,0,1,5,80,2,0,48.31878
Loss,645,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,10,4,1,48.31878
Loss,645,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,85,4,1,48.31878
Win,646,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,47,0,0,24.53061
Win,646,TestControllerAgent_MissReward_Team0_Agent1,0,2,7,39,1,0,24.53061
Loss,646,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,39,4,1,24.53061
Loss,646,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,44,4,1,24.53061
Win,647,TestControllerAgent_MissReward_Team0_Agent0,0,2,7,78,2,0,48.84464
Win,647,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,83,0,0,48.84464
Loss,647,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,83,4,1,48.84464
Loss,647,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,56,4,1,48.84464
Win,648,TestControllerAgent_MissReward_Team0_Agent0,0,2,5,53,2,0,33.4908
Win,648,TestControllerAgent_MissReward_Team0_Agent1,0,0,3,56,0,0,33.4908
Loss,648,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,22,4,1,33.4908
Loss,648,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,59,4,1,33.4908
Win,649,TestControllerAgent_MissReward_Team0_Agent0,0,2,6,17,1,0,12.99254
Win,649,TestControllerAgent_MissReward_Team0_Agent1,0,0,2,21,0,0,12.99254
Loss,649,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,20,4,1,12.99254
Loss,649,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,12,4,1,12.99254
Win,650,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,36,1,0,23.22983
Win,650,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,43,1,0,23.22983
Loss,650,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,11,4,1,23.22983
Loss,650,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,39,4,1,23.22983
Win,651,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,110,2,0,61.00095
Win,651,TestControllerAgent_MissReward_Team0_Agent1,0,1,4,106,2,0,61.00095
Loss,651,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,55,4,1,61.00095
Loss,651,TestTotalAgent_MissReward_Team1_Agent1,1,0,4,113,4,1,61.00095
Win,652,TestControllerAgent_MissReward_Team0_Agent0,0,1,6,119,1,0,67.80766
Win,652,TestControllerAgent_MissReward_Team0_Agent1,0,1,2,120,1,0,67.80766
Loss,652,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,121,4,1,67.80766
Loss,652,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,10,4,1,67.80766
Win,653,TestControllerAgent_MissReward_Team0_Agent0,0,0,3,99,3,0,58.42574
Win,653,TestControllerAgent_MissReward_Team0_Agent1,0,2,5,98,1,0,58.42574
Loss,653,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,54,4,1,58.42574
Loss,653,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,108,4,1,58.42574
Win,654,TestControllerAgent_MissReward_Team0_Agent0,0,2,6,79,1,0,46.12826
Win,654,TestControllerAgent_MissReward_Team0_Agent1,0,0,2,82,0,0,46.12826
Loss,654,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,38,4,1,46.12826
Loss,654,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,79,4,1,46.12826
Win,655,TestControllerAgent_MissReward_Team0_Agent0,0,0,3,93,0,0,55.98622
Win,655,TestControllerAgent_MissReward_Team0_Agent1,0,2,5,95,0,0,55.98622
Loss,655,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,97,4,1,55.98622
Loss,655,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,65,4,1,55.98622
Win,656,TestControllerAgent_MissReward_Team0_Agent0,0,2,4,17,0,0,10.51684
Win,656,TestControllerAgent_MissReward_Team0_Agent1,0,0,4,16,0,0,10.51684
Loss,656,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,15,4,1,10.51684
Loss,656,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,4,4,1,10.51684
Win,657,TestControllerAgent_MissReward_Team0_Agent0,0,2,7,60,0,0,38.20841
Win,657,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,70,0,0,38.20841
Loss,657,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,40,4,1,38.20841
Loss,657,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,62,4,1,38.20841
Win,658,TestControllerAgent_MissReward_Team0_Agent0,0,1,6,41,1,0,25.20321
Win,658,TestControllerAgent_MissReward_Team0_Agent1,0,1,2,45,2,0,25.20321
Loss,658,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,21,4,1,25.20321
Loss,658,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,41,4,1,25.20321
Win,659,TestControllerAgent_MissReward_Team0_Agent0,0,2,5,87,0,0,50.2136
Win,659,TestControllerAgent_MissReward_Team0_Agent1,0,0,3,87,2,0,50.2136
Loss,659,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,87,4,1,50.2136
Loss,659,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,51,4,1,50.2136
Win,660,TestControllerAgent_MissReward_Team0_Agent0,0,1,5,99,1,0,58.06221
Win,660,TestControllerAgent_MissReward_Team0_Agent1,0,1,3,107,0,0,58.06221
Loss,660,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,109,4,1,58.06221
Loss,660,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,30,4,1,58.06221
Win,661,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,32,1,0,19.61224
Win,661,TestControllerAgent_MissReward_Team0_Agent1,0,1,4,35,1,0,19.61224
Loss,661,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,31,4,1,19.61224
Loss,661,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,11,4,1,19.61224
Win,662,TestControllerAgent_MissReward_Team0_Agent0,0,1,5,63,0,0,38.83186
Win,662,TestControllerAgent_MissReward_Team0_Agent1,0,1,3,65,1,0,38.83186
Loss,662,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,54,4,1,38.83186
Loss,662,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,19,4,1,38.83186
Win,663,TestControllerAgent_MissReward_Team0_Agent0,0,1,5,83,2,0,47.36391
Win,663,TestControllerAgent_MissReward_Team0_Agent1,0,1,3,81,1,0,47.36391
Loss,663,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,34,4,1,47.36391
Loss,663,TestTotalAgent_MissReward_Team1_Agent1,1,0,3,80,4,1,47.36391
Win,664,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,91,4,1,55.61202
Win,664,TestControllerAgent_MissReward_Team0_Agent1,0,1,4,99,2,0,55.61202
Loss,664,TestTotalAgent_MissReward_Team1_Agent0,1,0,3,60,4,1,55.61202
Loss,664,TestTotalAgent_MissReward_Team1_Agent1,1,1,3,92,4,1,55.61202
Win,665,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,57,1,0,33.48896
Win,665,TestControllerAgent_MissReward_Team0_Agent1,0,1,4,59,0,0,33.48896
Loss,665,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,20,4,1,33.48896
Loss,665,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,60,4,1,33.48896
Win,666,TestControllerAgent_MissReward_Team0_Agent0,0,1,6,36,1,0,24.89772
Win,666,TestControllerAgent_MissReward_Team0_Agent1,0,1,2,44,0,0,24.89772
Loss,666,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,35,4,1,24.89772
Loss,666,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,14,4,1,24.89772
Win,667,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,56,0,0,31.05664
Win,667,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,49,0,0,31.05664
Loss,667,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,52,4,1,31.05664
Loss,667,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,22,4,1,31.05664
Win,668,TestControllerAgent_MissReward_Team0_Agent0,0,2,4,44,1,0,26.07783
Win,668,TestControllerAgent_MissReward_Team0_Agent1,0,0,4,45,1,0,26.07783
Loss,668,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,30,4,1,26.07783
Loss,668,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,43,4,1,26.07783
Win,669,TestControllerAgent_MissReward_Team0_Agent0,0,1,5,18,1,0,12.0838
Win,669,TestControllerAgent_MissReward_Team0_Agent1,0,1,3,21,0,0,12.0838
Loss,669,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,15,4,1,12.0838
Loss,669,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,7,4,1,12.0838
Win,670,TestControllerAgent_MissReward_Team0_Agent0,0,2,4,21,1,0,12.82092
Win,670,TestControllerAgent_MissReward_Team0_Agent1,0,0,4,21,0,0,12.82092
Loss,670,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,14,4,1,12.82092
Loss,670,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,16,4,1,12.82092
Win,671,TestControllerAgent_MissReward_Team0_Agent0,0,2,4,30,1,0,17.27477
Win,671,TestControllerAgent_MissReward_Team0_Agent1,0,0,4,27,0,0,17.27477
Loss,671,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,31,4,1,17.27477
Loss,671,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,10,4,1,17.27477
Win,672,TestControllerAgent_MissReward_Team0_Agent0,0,0,3,42,0,0,24.85923
Win,672,TestControllerAgent_MissReward_Team0_Agent1,0,2,5,43,0,0,24.85923
Loss,672,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,1,4,1,24.85923
Loss,672,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,31,4,1,24.85923
Win,673,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,19,0,0,12.79895
Win,673,TestControllerAgent_MissReward_Team0_Agent1,0,1,4,21,1,0,12.79895
Loss,673,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,22,4,1,12.79895
Loss,673,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,4,4,1,12.79895
Win,674,TestControllerAgent_MissReward_Team0_Agent0,0,2,5,24,1,0,15.82204
Win,674,TestControllerAgent_MissReward_Team0_Agent1,0,0,3,24,0,0,15.82204
Loss,674,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,27,4,1,15.82204
Loss,674,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,4,4,1,15.82204
Win,675,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,40,0,0,20.60297
Win,675,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,32,0,0,20.60297
Loss,675,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,29,4,1,20.60297
Loss,675,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,8,4,1,20.60297
Win,676,TestControllerAgent_MissReward_Team0_Agent0,0,1,2,65,1,0,35.79689
Win,676,TestControllerAgent_MissReward_Team0_Agent1,0,1,6,59,3,0,35.79689
Loss,676,TestTotalAgent_MissReward_Team1_Agent0,1,0,3,57,4,1,35.79689
Loss,676,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,41,4,1,35.79689
Win,677,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,29,0,0,15.22436
Win,677,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,21,3,0,15.22436
Loss,677,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,21,4,1,15.22436
Loss,677,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,10,4,1,15.22436
Win,678,TestControllerAgent_MissReward_Team0_Agent0,0,1,6,101,0,0,57.96388
Win,678,TestControllerAgent_MissReward_Team0_Agent1,0,1,2,101,1,0,57.96388
Loss,678,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,102,4,1,57.96388
Loss,678,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,23,4,1,57.96388
Win,679,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,62,0,0,33.4606
Win,679,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,52,3,0,33.4606
Loss,679,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,54,4,1,33.4606
Loss,679,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,24,4,1,33.4606
Win,680,TestControllerAgent_MissReward_Team0_Agent0,0,0,2,54,3,0,31.16425
Win,680,TestControllerAgent_MissReward_Team0_Agent1,0,2,6,53,2,0,31.16425
Loss,680,TestTotalAgent_MissReward_Team1_Agent0,1,0,3,33,4,1,31.16425
Loss,680,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,54,4,1,31.16425
Win,681,TestControllerAgent_MissReward_Team0_Agent0,0,1,6,55,0,0,32.55058
Win,681,TestControllerAgent_MissReward_Team0_Agent1,0,1,2,59,0,0,32.55058
Loss,681,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,59,4,1,32.55058
Loss,681,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,13,4,1,32.55058
Win,682,TestControllerAgent_MissReward_Team0_Agent0,0,2,6,29,0,0,19.75746
Win,682,TestControllerAgent_MissReward_Team0_Agent1,0,0,2,35,1,0,19.75746
Loss,682,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,36,4,1,19.75746
Loss,682,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,11,4,1,19.75746
Win,683,TestControllerAgent_MissReward_Team0_Agent0,0,2,5,51,0,0,32.54427
Win,683,TestControllerAgent_MissReward_Team0_Agent1,0,0,3,57,0,0,32.54427
Loss,683,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,11,4,1,32.54427
Loss,683,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,53,4,1,32.54427
Win,684,TestControllerAgent_MissReward_Team0_Agent0,0,0,3,40,1,0,22.26593
Win,684,TestControllerAgent_MissReward_Team0_Agent1,0,2,5,37,0,0,22.26593
Loss,684,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,5,4,1,22.26593
Loss,684,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,38,4,1,22.26593
Win,685,TestControllerAgent_MissReward_Team0_Agent0,0,2,5,62,0,0,38.37502
Win,685,TestControllerAgent_MissReward_Team0_Agent1,0,0,3,23,4,1,38.37502
Loss,685,TestTotalAgent_MissReward_Team1_Agent0,1,1,1,49,4,1,38.37502
Loss,685,TestTotalAgent_MissReward_Team1_Agent1,1,0,3,68,4,1,38.37502
Win,686,TestControllerAgent_MissReward_Team0_Agent0,0,0,3,75,4,1,68.87247
Win,686,TestControllerAgent_MissReward_Team0_Agent1,0,2,5,113,1,0,68.87247
Loss,686,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,15,4,1,68.87247
Loss,686,TestTotalAgent_MissReward_Team1_Agent1,1,1,5,124,4,1,68.87247
Win,687,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,58,2,0,32.94236
Win,687,TestControllerAgent_MissReward_Team0_Agent1,0,1,4,59,0,0,32.94236
Loss,687,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,54,4,1,32.94236
Loss,687,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,14,4,1,32.94236
Win,688,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,46,2,0,28.86502
Win,688,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,56,1,0,28.86502
Loss,688,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,51,4,1,28.86502
Loss,688,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,29,4,1,28.86502
Win,689,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,51,0,0,30.59002
Win,689,TestControllerAgent_MissReward_Team0_Agent1,0,1,4,51,1,0,30.59002
Loss,689,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,33,4,1,30.59002
Loss,689,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,52,4,1,30.59002
Win,690,TestControllerAgent_MissReward_Team0_Agent0,0,1,3,44,2,0,25.79134
Win,690,TestControllerAgent_MissReward_Team0_Agent1,0,1,5,42,1,0,25.79134
Loss,690,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,44,4,1,25.79134
Loss,690,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,13,4,1,25.79134
Win,691,TestControllerAgent_MissReward_Team0_Agent0,0,2,7,97,1,0,60.0223
Win,691,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,38,4,1,60.0223
Loss,691,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,21,4,1,60.0223
Loss,691,TestTotalAgent_MissReward_Team1_Agent1,1,1,3,99,4,1,60.0223
Win,692,TestControllerAgent_MissReward_Team0_Agent0,0,1,6,140,1,0,83.12892
Win,692,TestControllerAgent_MissReward_Team0_Agent1,0,1,2,142,1,0,83.12892
Loss,692,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,148,4,1,83.12892
Loss,692,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,32,4,1,83.12892
Win,693,TestControllerAgent_MissReward_Team0_Agent0,0,1,2,139,1,0,81.69514
Win,693,TestControllerAgent_MissReward_Team0_Agent1,0,1,6,143,1,0,81.69514
Loss,693,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,9,4,1,81.69514
Loss,693,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,148,4,1,81.69514
Win,694,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,147,2,0,81.29702
Win,694,TestControllerAgent_MissReward_Team0_Agent1,0,2,7,136,0,0,81.29702
Loss,694,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,34,4,1,81.29702
Loss,694,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,149,4,1,81.29702
Win,695,TestControllerAgent_MissReward_Team0_Agent0,0,2,6,31,0,0,19.10356
Win,695,TestControllerAgent_MissReward_Team0_Agent1,0,0,2,33,0,0,19.10356
Loss,695,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,29,4,1,19.10356
Loss,695,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,34,4,1,19.10356
Win,696,TestControllerAgent_MissReward_Team0_Agent0,0,0,5,86,2,0,50.58965
Win,696,TestControllerAgent_MissReward_Team0_Agent1,0,2,3,87,0,0,50.58965
Loss,696,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,61,4,1,50.58965
Loss,696,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,87,4,1,50.58965
Win,697,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,69,0,0,40.94473
Win,697,TestControllerAgent_MissReward_Team0_Agent1,0,1,4,69,2,0,40.94473
Loss,697,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,71,4,1,40.94473
Loss,697,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,65,4,1,40.94473
Win,698,TestControllerAgent_MissReward_Team0_Agent0,0,2,5,31,0,0,20.24343
Win,698,TestControllerAgent_MissReward_Team0_Agent1,0,0,3,34,1,0,20.24343
Loss,698,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,34,4,1,20.24343
Loss,698,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,36,4,1,20.24343
Draw,699,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,146,3,0,100.0009
Draw,699,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,149,0,0,100.0009
Draw,699,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,149,1,0,100.0009
Draw,699,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,64,4,1,100.0009
Win,700,TestControllerAgent_MissReward_Team0_Agent0,0,1,2,55,1,0,29.0264
Win,700,TestControllerAgent_MissReward_Team0_Agent1,0,1,6,43,3,0,29.0264
Loss,700,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,46,4,1,29.0264
Loss,700,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,22,4,1,29.0264
Win,701,TestControllerAgent_MissReward_Team0_Agent0,0,1,5,81,2,0,50.38569
Win,701,TestControllerAgent_MissReward_Team0_Agent1,0,1,3,84,1,0,50.38569
Loss,701,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,91,4,1,50.38569
Loss,701,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,19,4,1,50.38569
Win,702,TestControllerAgent_MissReward_Team0_Agent0,0,1,5,66,1,0,40.02811
Win,702,TestControllerAgent_MissReward_Team0_Agent1,0,1,3,69,0,0,40.02811
Loss,702,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,71,4,1,40.02811
Loss,702,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,12,4,1,40.02811
Win,703,TestControllerAgent_MissReward_Team0_Agent0,0,0,3,82,4,1,54.11927
Win,703,TestControllerAgent_MissReward_Team0_Agent1,0,2,5,92,1,0,54.11927
Loss,703,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,24,4,1,54.11927
Loss,703,TestTotalAgent_MissReward_Team1_Agent1,1,1,4,93,4,1,54.11927
Win,704,TestControllerAgent_MissReward_Team0_Agent0,0,2,5,64,0,0,37.77307
Win,704,TestControllerAgent_MissReward_Team0_Agent1,0,0,3,63,0,0,37.77307
Loss,704,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,62,4,1,37.77307
Loss,704,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,35,4,1,37.77307
Win,705,TestControllerAgent_MissReward_Team0_Agent0,0,1,2,97,1,0,56.77486
Win,705,TestControllerAgent_MissReward_Team0_Agent1,0,1,6,94,0,0,56.77486
Loss,705,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,98,4,1,56.77486
Loss,705,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,29,4,1,56.77486
Win,706,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,55,2,0,33.40808
Win,706,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,64,0,0,33.40808
Loss,706,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,38,4,1,33.40808
Loss,706,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,63,4,1,33.40808
Win,707,TestControllerAgent_MissReward_Team0_Agent0,0,2,6,58,0,0,35.68862
Win,707,TestControllerAgent_MissReward_Team0_Agent1,0,0,2,62,2,0,35.68862
Loss,707,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,9,4,1,35.68862
Loss,707,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,61,4,1,35.68862
Win,708,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,55,4,1,67.3774
Win,708,TestControllerAgent_MissReward_Team0_Agent1,0,1,4,114,1,0,67.3774
Loss,708,TestTotalAgent_MissReward_Team1_Agent0,1,1,3,120,4,1,67.3774
Loss,708,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,38,4,1,67.3774
Win,709,TestControllerAgent_MissReward_Team0_Agent0,0,0,2,58,0,0,34.21066
Win,709,TestControllerAgent_MissReward_Team0_Agent1,0,2,6,51,1,0,34.21066
Loss,709,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,18,4,1,34.21066
Loss,709,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,58,4,1,34.21066
Win,710,TestControllerAgent_MissReward_Team0_Agent0,0,2,7,80,1,0,48.9987
Win,710,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,88,0,0,48.9987
Loss,710,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,88,4,1,48.9987
Loss,710,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,41,4,1,48.9987
Win,711,TestControllerAgent_MissReward_Team0_Agent0,0,2,6,93,2,0,53.84966
Win,711,TestControllerAgent_MissReward_Team0_Agent1,0,0,2,99,2,0,53.84966
Loss,711,TestTotalAgent_MissReward_Team1_Agent0,1,0,3,86,4,1,53.84966
Loss,711,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,89,4,1,53.84966
Win,712,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,43,0,0,21.93246
Win,712,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,33,1,0,21.93246
Loss,712,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,40,4,1,21.93246
Loss,712,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,28,4,1,21.93246
Win,713,TestControllerAgent_MissReward_Team0_Agent0,0,1,7,126,2,0,73.88174
Win,713,TestControllerAgent_MissReward_Team0_Agent1,0,1,1,129,1,0,73.88174
Loss,713,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,139,4,1,73.88174
Loss,713,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,46,4,1,73.88174
Win,714,TestControllerAgent_MissReward_Team0_Agent0,0,2,6,116,2,0,70.27863
Win,714,TestControllerAgent_MissReward_Team0_Agent1,0,0,2,58,4,1,70.27863
Loss,714,TestTotalAgent_MissReward_Team1_Agent0,1,1,4,68,4,1,70.27863
Loss,714,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,127,4,1,70.27863
Win,715,TestControllerAgent_MissReward_Team0_Agent0,0,1,3,87,0,0,49.83377
Win,715,TestControllerAgent_MissReward_Team0_Agent1,0,1,5,83,2,0,49.83377
Loss,715,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,90,4,1,49.83377
Loss,715,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,54,4,1,49.83377
