823,TestTotalAgent_Origin(Clone),0,0,51,4,1,10473.5
824,TestControllerAgent_Origin(Clone),1,4,17,0,0,10.84697
824,TestTotalAgent_Origin(Clone),0,0,21,4,1,10484.35
825,TestControllerAgent_Origin(Clone),0,2,22,4,1,12.13845
825,TestTotalAgent_Origin(Clone),1,4,20,2,0,10496.49
826,TestControllerAgent_Origin(Clone),1,4,9,1,0,6.749232
826,TestTotalAgent_Origin(Clone),0,1,11,4,1,10503.24
827,TestControllerAgent_Origin(Clone),1,4,11,3,0,7.635623
827,TestTotalAgent_Origin(Clone),0,3,12,4,1,10510.87
828,TestControllerAgent_Origin(Clone),1,4,10,0,0,8.768983
828,TestTotalAgent_Origin(Clone),0,0,17,4,1,10519.64
829,TestControllerAgent_Origin(Clone),1,4,30,1,0,17.64965
829,TestTotalAgent_Origin(Clone),0,1,32,4,1,10537.29
830,TestControllerAgent_Origin(Clone),1,4,30,1,0,17.55493
830,TestTotalAgent_Origin(Clone),0,1,33,4,1,10554.85
831,TestControllerAgent_Origin(Clone),0,3,16,4,1,9.778693
831,TestTotalAgent_Origin(Clone),1,4,15,3,0,10564.63
832,TestControllerAgent_Origin(Clone),1,4,23,2,0,13.79935
832,TestTotalAgent_Origin(Clone),0,2,24,4,1,10578.43
833,TestControllerAgent_Origin(Clone),1,4,19,2,0,14.67538
833,TestTotalAgent_Origin(Clone),0,2,27,4,1,10593.1
834,TestControllerAgent_Origin(Clone),1,4,14,0,0,9.335381
834,TestTotalAgent_Origin(Clone),0,0,18,4,1,10602.43
835,TestControllerAgent_Origin(Clone),1,4,46,0,0,31.20973
835,TestTotalAgent_Origin(Clone),0,0,59,4,1,10633.64
836,TestControllerAgent_Origin(Clone),0,0,36,4,1,18.70993
836,TestTotalAgent_Origin(Clone),1,4,33,0,0,10652.35
837,TestControllerAgent_Origin(Clone),0,0,28,4,1,14.21106
837,TestTotalAgent_Origin(Clone),1,4,23,0,0,10666.56
838,TestControllerAgent_Origin(Clone),1,4,8,0,0,6.134437
838,TestTotalAgent_Origin(Clone),0,0,12,4,1,10672.7
839,TestControllerAgent_Origin(Clone),1,4,49,0,0,32.83316
839,TestTotalAgent_Origin(Clone),0,0,63,4,1,10705.53
840,TestControllerAgent_Origin(Clone),1,4,11,2,0,6.708127
840,TestTotalAgent_Origin(Clone),0,2,13,4,1,10712.24
841,TestControllerAgent_Origin(Clone),1,4,18,1,0,12.56885
841,TestTotalAgent_Origin(Clone),0,1,21,4,1,10724.81
842,TestControllerAgent_Origin(Clone),1,4,30,1,0,22.28483
842,TestTotalAgent_Origin(Clone),0,1,42,4,1,10747.09
843,TestControllerAgent_Origin(Clone),1,4,11,0,0,7.307002
843,TestTotalAgent_Origin(Clone),0,0,15,4,1,10754.4
844,TestControllerAgent_Origin(Clone),0,0,15,4,1,8.801722
844,TestTotalAgent_Origin(Clone),1,4,12,0,0,10763.2
845,TestControllerAgent_Origin(Clone),0,0,38,4,1,19.47705
845,TestTotalAgent_Origin(Clone),1,4,33,0,0,10782.68
846,TestControllerAgent_Origin(Clone),0,1,21,4,1,10.89715
846,TestTotalAgent_Origin(Clone),1,4,17,1,0,10793.58
847,TestControllerAgent_Origin(Clone),1,4,12,1,0,8.258046
847,TestTotalAgent_Origin(Clone),0,1,14,4,1,10801.83
848,TestControllerAgent_Origin(Clone),1,4,25,1,0,14.80374
848,TestTotalAgent_Origin(Clone),0,1,28,4,1,10816.64
849,TestControllerAgent_Origin(Clone),0,0,8,4,1,5.017051
849,TestTotalAgent_Origin(Clone),1,4,6,0,0,10821.65
850,TestControllerAgent_Origin(Clone),1,4,32,2,0,18.58618
850,TestTotalAgent_Origin(Clone),0,2,33,4,1,10840.24
851,TestControllerAgent_Origin(Clone),0,0,28,4,1,14.19821
851,TestTotalAgent_Origin(Clone),1,4,24,0,0,10854.44
852,TestControllerAgent_Origin(Clone),1,4,13,1,0,8.799149
852,TestTotalAgent_Origin(Clone),0,1,15,4,1,10863.24
853,TestControllerAgent_Origin(Clone),1,4,28,2,0,16.55659
853,TestTotalAgent_Origin(Clone),0,2,29,4,1,10879.79
854,TestControllerAgent_Origin(Clone),1,4,15,1,0,9.457546
854,TestTotalAgent_Origin(Clone),0,1,18,4,1,10889.25
855,TestControllerAgent_Origin(Clone),1,4,15,0,0,9.959158
855,TestTotalAgent_Origin(Clone),0,0,19,4,1,10899.21
856,TestControllerAgent_Origin(Clone),1,4,13,1,0,9.043861
856,TestTotalAgent_Origin(Clone),0,1,16,4,1,10908.25
857,TestControllerAgent_Origin(Clone),1,4,14,0,0,9.171638
857,TestTotalAgent_Origin(Clone),0,0,18,4,1,10917.42
858,TestControllerAgent_Origin(Clone),1,4,11,3,0,9.600508
858,TestTotalAgent_Origin(Clone),0,3,16,4,1,10927.02
859,TestControllerAgent_Origin(Clone),1,4,11,1,0,7.686164
859,TestTotalAgent_Origin(Clone),0,1,14,4,1,10934.71
860,TestControllerAgent_Origin(Clone),1,4,6,2,0,5.258681
860,TestTotalAgent_Origin(Clone),0,2,8,4,1,10939.96
861,TestControllerAgent_Origin(Clone),1,4,15,3,0,9.938138
861,TestTotalAgent_Origin(Clone),0,3,16,4,1,10949.9
862,TestControllerAgent_Origin(Clone),1,4,16,3,0,10.37797
862,TestTotalAgent_Origin(Clone),0,3,17,4,1,10960.28
863,TestControllerAgent_Origin(Clone),1,4,9,0,0,6.591592
863,TestTotalAgent_Origin(Clone),0,0,13,4,1,10966.87
864,TestControllerAgent_Origin(Clone),1,4,17,1,0,10.57629
864,TestTotalAgent_Origin(Clone),0,1,19,4,1,10977.45
865,TestControllerAgent_Origin(Clone),0,2,16,4,1,9.58539
865,TestTotalAgent_Origin(Clone),1,4,15,2,0,10987.03
866,TestControllerAgent_Origin(Clone),1,4,28,1,0,15.81397
866,TestTotalAgent_Origin(Clone),0,1,29,4,1,11002.85
867,TestControllerAgent_Origin(Clone),1,4,9,1,0,6.222574
867,TestTotalAgent_Origin(Clone),0,1,12,4,1,11009.07
868,TestControllerAgent_Origin(Clone),1,4,18,1,0,11.44133
868,TestTotalAgent_Origin(Clone),0,1,21,4,1,11020.51
869,TestControllerAgent_Origin(Clone),1,4,12,1,0,8.380364
869,TestTotalAgent_Origin(Clone),0,1,15,4,1,11028.89
870,TestControllerAgent_Origin(Clone),0,2,32,4,1,17.46043
870,TestTotalAgent_Origin(Clone),1,4,29,2,0,11046.34
871,TestControllerAgent_Origin(Clone),0,0,29,4,1,14.83422
871,TestTotalAgent_Origin(Clone),1,4,24,0,0,11061.18
872,TestControllerAgent_Origin(Clone),1,4,11,0,0,7.41355
872,TestTotalAgent_Origin(Clone),0,0,14,4,1,11068.59
873,TestControllerAgent_Origin(Clone),0,0,33,4,1,17.2909
873,TestTotalAgent_Origin(Clone),1,4,29,0,0,11085.88
874,TestControllerAgent_Origin(Clone),1,4,16,1,0,10.30945
874,TestTotalAgent_Origin(Clone),0,1,18,4,1,11096.19
875,TestControllerAgent_Origin(Clone),1,4,23,1,0,13.49112
875,TestTotalAgent_Origin(Clone),0,1,26,4,1,11109.68
876,TestControllerAgent_Origin(Clone),1,4,19,2,0,12.17561
876,TestTotalAgent_Origin(Clone),0,2,21,4,1,11121.86
877,TestControllerAgent_Origin(Clone),0,0,20,4,1,10.51356
877,TestTotalAgent_Origin(Clone),1,4,16,0,0,11132.37
878,TestControllerAgent_Origin(Clone),1,4,9,0,0,8.781811
878,TestTotalAgent_Origin(Clone),0,0,17,4,1,11141.15
879,TestControllerAgent_Origin(Clone),1,4,8,0,0,6.514885
879,TestTotalAgent_Origin(Clone),0,0,12,4,1,11147.67
880,TestControllerAgent_Origin(Clone),1,4,12,1,0,8.008757
880,TestTotalAgent_Origin(Clone),0,1,15,4,1,11155.67
881,TestControllerAgent_Origin(Clone),1,4,11,1,0,7.709536
881,TestTotalAgent_Origin(Clone),0,1,14,4,1,11163.39
882,TestControllerAgent_Origin(Clone),1,4,18,0,0,11.35188
882,TestTotalAgent_Origin(Clone),0,0,22,4,1,11174.74
883,TestControllerAgent_Origin(Clone),1,4,34,0,0,19.53157
883,TestTotalAgent_Origin(Clone),0,0,38,4,1,11194.27
884,TestControllerAgent_Origin(Clone),0,0,18,4,1,9.551223
884,TestTotalAgent_Origin(Clone),1,4,14,0,0,11203.82
885,TestControllerAgent_Origin(Clone),1,4,21,2,0,11.8185
885,TestTotalAgent_Origin(Clone),0,2,22,4,1,11215.64
886,TestControllerAgent_Origin(Clone),0,0,29,4,1,15.52453
886,TestTotalAgent_Origin(Clone),1,4,25,0,0,11231.16
887,TestControllerAgent_Origin(Clone),1,4,10,0,0,6.880201
887,TestTotalAgent_Origin(Clone),0,0,13,4,1,11238.04
888,TestControllerAgent_Origin(Clone),1,4,9,3,0,6.012722
888,TestTotalAgent_Origin(Clone),0,3,10,4,1,11244.05
889,TestControllerAgent_Origin(Clone),1,4,14,0,0,13.31743
889,TestTotalAgent_Origin(Clone),0,0,24,4,1,11257.37
890,TestControllerAgent_Origin(Clone),1,4,39,0,0,25.57352
890,TestTotalAgent_Origin(Clone),0,0,49,4,1,11282.95
891,TestControllerAgent_Origin(Clone),0,2,15,4,1,8.625124
891,TestTotalAgent_Origin(Clone),1,4,13,2,0,11291.58
892,TestControllerAgent_Origin(Clone),1,4,8,2,0,6.015119
892,TestTotalAgent_Origin(Clone),0,2,9,4,1,11297.59
893,TestControllerAgent_Origin(Clone),1,4,14,1,0,9.533482
893,TestTotalAgent_Origin(Clone),0,1,17,4,1,11307.13
894,TestControllerAgent_Origin(Clone),0,2,13,4,1,8.019774
894,TestTotalAgent_Origin(Clone),1,4,12,2,0,11315.15
895,TestControllerAgent_Origin(Clone),1,4,6,0,0,4.89267
895,TestTotalAgent_Origin(Clone),0,0,9,4,1,11320.05
896,TestControllerAgent_Origin(Clone),1,4,40,3,0,22.3143
896,TestTotalAgent_Origin(Clone),0,3,40,4,1,11342.36
897,TestControllerAgent_Origin(Clone),1,4,12,3,0,8.306553
897,TestTotalAgent_Origin(Clone),0,3,13,4,1,11350.67
898,TestControllerAgent_Origin(Clone),0,1,13,4,1,7.397457
898,TestTotalAgent_Origin(Clone),1,4,11,1,0,11358.06
899,TestControllerAgent_Origin(Clone),1,4,8,1,0,5.928761
899,TestTotalAgent_Origin(Clone),0,1,10,4,1,11363.99
900,TestControllerAgent_Origin(Clone),1,4,23,1,0,14.54248
900,TestTotalAgent_Origin(Clone),0,1,26,4,1,11378.53
901,TestControllerAgent_Origin(Clone),1,4,9,0,0,6.737945
901,TestTotalAgent_Origin(Clone),0,0,14,4,1,11385.27
902,TestControllerAgent_Origin(Clone),1,4,15,2,0,9.761533
902,TestTotalAgent_Origin(Clone),0,2,17,4,1,11395.03
903,TestControllerAgent_Origin(Clone),1,4,11,0,0,8.615683
903,TestTotalAgent_Origin(Clone),0,0,16,4,1,11403.65
904,TestControllerAgent_Origin(Clone),0,3,11,4,1,7.598946
904,TestTotalAgent_Origin(Clone),1,4,11,3,0,11411.25
905,TestControllerAgent_Origin(Clone),1,4,10,1,0,6.929104
905,TestTotalAgent_Origin(Clone),0,1,12,4,1,11418.18
906,TestControllerAgent_Origin(Clone),0,0,30,4,1,15.63383
906,TestTotalAgent_Origin(Clone),1,4,26,0,0,11433.81
907,TestControllerAgent_Origin(Clone),0,3,15,4,1,9.212248
907,TestTotalAgent_Origin(Clone),1,4,14,3,0,11443.02
908,TestControllerAgent_Origin(Clone),1,4,32,3,0,18.06375
908,TestTotalAgent_Origin(Clone),0,3,31,4,1,11461.08
909,TestControllerAgent_Origin(Clone),1,4,32,2,0,18.21778
909,TestTotalAgent_Origin(Clone),0,2,34,4,1,11479.3
910,TestControllerAgent_Origin(Clone),0,1,45,4,1,24.14165
910,TestTotalAgent_Origin(Clone),1,4,42,1,0,11503.45
911,TestControllerAgent_Origin(Clone),0,0,43,4,1,21.68159
911,TestTotalAgent_Origin(Clone),1,4,37,0,0,11525.12
912,TestControllerAgent_Origin(Clone),1,4,29,2,0,16.62615
912,TestTotalAgent_Origin(Clone),0,2,30,4,1,11541.75
913,TestControllerAgent_Origin(Clone),1,4,20,3,0,12.4797
913,TestTotalAgent_Origin(Clone),0,3,21,4,1,11554.23
914,TestControllerAgent_Origin(Clone),1,4,19,0,0,14.85385
914,TestTotalAgent_Origin(Clone),0,0,29,4,1,11569.08
915,TestControllerAgent_Origin(Clone),1,4,12,0,0,8.130971
915,TestTotalAgent_Origin(Clone),0,0,15,4,1,11577.21
916,TestControllerAgent_Origin(Clone),0,2,17,4,1,10.16968
916,TestTotalAgent_Origin(Clone),1,4,16,2,0,11587.38
917,TestControllerAgent_Origin(Clone),0,0,22,4,1,10.54635
917,TestTotalAgent_Origin(Clone),1,4,18,0,0,11597.92
918,TestControllerAgent_Origin(Clone),1,4,14,2,0,9.095427
918,TestTotalAgent_Origin(Clone),0,2,15,4,1,11607.02
919,TestControllerAgent_Origin(Clone),0,3,52,4,1,28.25292
919,TestTotalAgent_Origin(Clone),1,4,51,3,0,11635.27
920,TestControllerAgent_Origin(Clone),1,4,10,0,0,7.678921
920,TestTotalAgent_Origin(Clone),0,0,13,4,1,11642.95
921,TestControllerAgent_Origin(Clone),1,4,14,1,0,9.243233
921,TestTotalAgent_Origin(Clone),0,1,17,4,1,11652.19
922,TestControllerAgent_Origin(Clone),1,4,16,0,0,9.856555
922,TestTotalAgent_Origin(Clone),0,0,19,4,1,11662.05
923,TestControllerAgent_Origin(Clone),1,4,27,2,0,15.96922
923,TestTotalAgent_Origin(Clone),0,2,29,4,1,11678.02
924,TestControllerAgent_Origin(Clone),1,4,27,2,0,15.443
924,TestTotalAgent_Origin(Clone),0,2,28,4,1,11693.46
925,TestControllerAgent_Origin(Clone),1,4,19,1,0,12.32619
925,TestTotalAgent_Origin(Clone),0,1,22,4,1,11705.79
926,TestControllerAgent_Origin(Clone),1,4,12,2,0,8.148191
926,TestTotalAgent_Origin(Clone),0,2,14,4,1,11713.94
927,TestControllerAgent_Origin(Clone),1,4,18,1,0,11.27294
927,TestTotalAgent_Origin(Clone),0,1,20,4,1,11725.21
928,TestControllerAgent_Origin(Clone),0,3,22,4,1,12.99489
928,TestTotalAgent_Origin(Clone),1,4,22,3,0,11738.2
929,TestControllerAgent_Origin(Clone),0,2,34,4,1,17.94276
929,TestTotalAgent_Origin(Clone),1,4,31,2,0,11756.15
930,TestControllerAgent_Origin(Clone),1,4,13,2,0,8.698583
930,TestTotalAgent_Origin(Clone),0,2,14,4,1,11764.84
931,TestControllerAgent_Origin(Clone),1,4,24,1,0,14.60194
931,TestTotalAgent_Origin(Clone),0,1,27,4,1,11779.44
932,TestControllerAgent_Origin(Clone),1,4,13,1,0,7.910374
932,TestTotalAgent_Origin(Clone),0,1,16,4,1,11787.35
933,TestControllerAgent_Origin(Clone),0,3,39,4,1,22.55921
933,TestTotalAgent_Origin(Clone),1,4,38,3,0,11809.91
934,TestControllerAgent_Origin(Clone),1,4,12,2,0,7.992568
934,TestTotalAgent_Origin(Clone),0,2,12,4,1,11817.91
935,TestControllerAgent_Origin(Clone),1,4,8,1,0,6.186003
935,TestTotalAgent_Origin(Clone),0,1,11,4,1,11824.09
936,TestControllerAgent_Origin(Clone),1,4,10,0,0,6.622421
936,TestTotalAgent_Origin(Clone),0,0,15,4,1,11830.72
937,TestControllerAgent_Origin(Clone),1,4,34,3,0,20.67744
937,TestTotalAgent_Origin(Clone),0,3,35,4,1,11851.39
938,TestControllerAgent_Origin(Clone),1,4,6,2,0,5.117126
938,TestTotalAgent_Origin(Clone),0,2,8,4,1,11856.51
939,TestControllerAgent_Origin(Clone),0,3,34,4,1,19.24017
939,TestTotalAgent_Origin(Clone),1,4,33,3,0,11875.76
940,TestControllerAgent_Origin(Clone),1,4,21,2,0,11.89898
940,TestTotalAgent_Origin(Clone),0,2,21,4,1,11887.65
941,TestControllerAgent_Origin(Clone),1,4,17,2,0,11.26186
941,TestTotalAgent_Origin(Clone),0,2,19,4,1,11898.91
942,TestControllerAgent_Origin(Clone),1,4,18,0,0,11.23387
942,TestTotalAgent_Origin(Clone),0,0,22,4,1,11910.14
943,TestControllerAgent_Origin(Clone),1,4,7,1,0,5.605549
943,TestTotalAgent_Origin(Clone),0,1,10,4,1,11915.75
944,TestControllerAgent_Origin(Clone),1,4,19,2,0,11.76754
944,TestTotalAgent_Origin(Clone),0,2,20,4,1,11927.52
945,TestControllerAgent_Origin(Clone),1,4,12,2,0,8.255307
945,TestTotalAgent_Origin(Clone),0,2,14,4,1,11935.78
946,TestControllerAgent_Origin(Clone),1,4,14,0,0,11.44411
946,TestTotalAgent_Origin(Clone),0,0,22,4,1,11947.22
947,TestControllerAgent_Origin(Clone),1,4,37,0,0,25.92874
947,TestTotalAgent_Origin(Clone),0,0,50,4,1,11973.14
948,TestControllerAgent_Origin(Clone),1,4,32,3,0,18.75727
948,TestTotalAgent_Origin(Clone),0,3,33,4,1,11991.91
949,TestControllerAgent_Origin(Clone),0,0,40,4,1,20.95465
949,TestTotalAgent_Origin(Clone),1,4,36,0,0,12012.86
950,TestControllerAgent_Origin(Clone),0,0,33,4,1,16.86312
950,TestTotalAgent_Origin(Clone),1,4,28,0,0,12029.72
951,TestControllerAgent_Origin(Clone),0,3,34,4,1,18.83336
951,TestTotalAgent_Origin(Clone),1,4,33,3,0,12048.55
952,TestControllerAgent_Origin(Clone),1,4,13,1,0,8.948621
952,TestTotalAgent_Origin(Clone),0,1,15,4,1,12057.5
953,TestControllerAgent_Origin(Clone),1,4,10,0,0,7.11359
953,TestTotalAgent_Origin(Clone),0,0,13,4,1,12064.62
954,TestControllerAgent_Origin(Clone),1,4,16,1,0,10.32012
954,TestTotalAgent_Origin(Clone),0,1,19,4,1,12074.93
955,TestControllerAgent_Origin(Clone),1,4,28,2,0,16.73036
955,TestTotalAgent_Origin(Clone),0,2,30,4,1,12091.67
956,TestControllerAgent_Origin(Clone),1,4,22,0,0,13.29443
956,TestTotalAgent_Origin(Clone),0,0,26,4,1,12104.96
957,TestControllerAgent_Origin(Clone),1,4,20,1,0,12.3852
957,TestTotalAgent_Origin(Clone),0,1,22,4,1,12117.35
958,TestControllerAgent_Origin(Clone),0,3,79,4,1,42.13427
958,TestTotalAgent_Origin(Clone),1,4,78,3,0,12159.47
959,TestControllerAgent_Origin(Clone),1,4,15,3,0,10.12938
959,TestTotalAgent_Origin(Clone),0,3,16,4,1,12169.61
960,TestControllerAgent_Origin(Clone),0,0,18,4,1,10.04298
960,TestTotalAgent_Origin(Clone),1,4,16,0,0,12179.65
961,TestControllerAgent_Origin(Clone),1,4,20,1,0,11.5914
961,TestTotalAgent_Origin(Clone),0,1,21,4,1,12191.25
962,TestControllerAgent_Origin(Clone),0,1,17,4,1,9.582701
962,TestTotalAgent_Origin(Clone),1,4,15,1,0,12200.83
963,TestControllerAgent_Origin(Clone),0,0,25,4,1,12.98651
963,TestTotalAgent_Origin(Clone),1,4,21,0,0,12213.82
964,TestControllerAgent_Origin(Clone),1,4,20,0,0,11.95504
964,TestTotalAgent_Origin(Clone),0,0,22,4,1,12225.78
965,TestControllerAgent_Origin(Clone),1,4,37,2,0,21.12661
965,TestTotalAgent_Origin(Clone),0,2,39,4,1,12246.9
966,TestControllerAgent_Origin(Clone),1,4,35,3,0,20.0969
966,TestTotalAgent_Origin(Clone),0,3,35,4,1,12267.01
967,TestControllerAgent_Origin(Clone),1,4,6,0,0,4.732581
967,TestTotalAgent_Origin(Clone),0,0,10,4,1,12271.74
968,TestControllerAgent_Origin(Clone),1,4,23,1,0,13.7036
968,TestTotalAgent_Origin(Clone),0,1,24,4,1,12285.44
969,TestControllerAgent_Origin(Clone),1,4,14,1,0,9.726375
969,TestTotalAgent_Origin(Clone),0,1,17,4,1,12295.17
970,TestControllerAgent_Origin(Clone),1,4,24,0,0,17.38564
970,TestTotalAgent_Origin(Clone),0,0,34,4,1,12312.55
971,TestControllerAgent_Origin(Clone),1,4,18,1,0,11.22575
971,TestTotalAgent_Origin(Clone),0,1,20,4,1,12323.78
972,TestControllerAgent_Origin(Clone),1,4,38,2,0,21.44467
972,TestTotalAgent_Origin(Clone),0,2,39,4,1,12345.22
973,TestControllerAgent_Origin(Clone),1,4,9,2,0,6.110045
973,TestTotalAgent_Origin(Clone),0,2,11,4,1,12351.33
974,TestControllerAgent_Origin(Clone),1,4,21,2,0,13.44515
974,TestTotalAgent_Origin(Clone),0,2,22,4,1,12364.78
975,TestControllerAgent_Origin(Clone),0,0,29,4,1,14.96895
975,TestTotalAgent_Origin(Clone),1,4,26,0,0,12379.74
976,TestControllerAgent_Origin(Clone),1,4,16,0,0,10.02179
976,TestTotalAgent_Origin(Clone),0,0,19,4,1,12389.76
977,TestControllerAgent_Origin(Clone),1,4,18,0,0,10.81109
977,TestTotalAgent_Origin(Clone),0,0,21,4,1,12400.58
978,TestControllerAgent_Origin(Clone),0,0,37,4,1,19.37667
978,TestTotalAgent_Origin(Clone),1,4,33,0,0,12419.95
979,TestControllerAgent_Origin(Clone),0,1,34,4,1,18.01123
979,TestTotalAgent_Origin(Clone),1,4,30,1,0,12437.96
980,TestControllerAgent_Origin(Clone),1,4,12,2,0,6.814014
980,TestTotalAgent_Origin(Clone),0,2,12,4,1,12444.77
981,TestControllerAgent_Origin(Clone),1,4,19,2,0,11.99695
981,TestTotalAgent_Origin(Clone),0,2,21,4,1,12456.77
982,TestControllerAgent_Origin(Clone),0,2,26,4,1,13.5692
982,TestTotalAgent_Origin(Clone),1,4,24,2,0,12470.33
983,TestControllerAgent_Origin(Clone),1,4,31,2,0,18.20331
983,TestTotalAgent_Origin(Clone),0,2,32,4,1,12488.54
984,TestControllerAgent_Origin(Clone),1,4,16,1,0,11.2336
984,TestTotalAgent_Origin(Clone),0,1,18,4,1,12499.77
985,TestControllerAgent_Origin(Clone),0,0,17,4,1,9.243979
985,TestTotalAgent_Origin(Clone),1,4,14,0,0,12509.02
986,TestControllerAgent_Origin(Clone),0,1,31,4,1,16.26779
986,TestTotalAgent_Origin(Clone),1,4,27,1,0,12525.29
987,TestControllerAgent_Origin(Clone),0,3,33,4,1,18.54463
987,TestTotalAgent_Origin(Clone),1,4,32,3,0,12543.83
988,TestControllerAgent_Origin(Clone),0,0,15,4,1,6.630155
988,TestTotalAgent_Origin(Clone),1,4,11,0,0,12550.46
989,TestControllerAgent_Origin(Clone),1,4,11,1,0,6.999992
989,TestTotalAgent_Origin(Clone),0,1,13,4,1,12557.46
990,TestControllerAgent_Origin(Clone),1,4,20,1,0,13.87089
990,TestTotalAgent_Origin(Clone),0,1,23,4,1,12571.33
991,TestControllerAgent_Origin(Clone),1,4,11,2,0,7.925315
991,TestTotalAgent_Origin(Clone),0,2,12,4,1,12579.26
992,TestControllerAgent_Origin(Clone),0,2,14,4,1,7.827756
992,TestTotalAgent_Origin(Clone),1,4,13,2,0,12587.08
993,TestControllerAgent_Origin(Clone),0,2,14,4,1,8.680273
993,TestTotalAgent_Origin(Clone),1,4,12,2,0,12595.76
994,TestControllerAgent_Origin(Clone),1,4,9,1,0,6.84411
994,TestTotalAgent_Origin(Clone),0,1,11,4,1,12602.61
995,TestControllerAgent_Origin(Clone),1,4,26,0,0,17.2036
995,TestTotalAgent_Origin(Clone),0,0,34,4,1,12619.81
996,TestControllerAgent_Origin(Clone),1,4,7,0,0,6.635902
996,TestTotalAgent_Origin(Clone),0,0,13,4,1,12626.45
997,TestControllerAgent_Origin(Clone),1,4,9,0,0,6.490637
997,TestTotalAgent_Origin(Clone),0,0,12,4,1,12632.94
998,TestControllerAgent_Origin(Clone),1,4,19,0,0,14.2138
998,TestTotalAgent_Origin(Clone),0,0,28,4,1,12647.15
999,TestControllerAgent_Origin(Clone),1,4,3,1,0,3.720117
999,TestTotalAgent_Origin(Clone),0,1,6,4,1,12650.87
1000,TestControllerAgent_Origin(Clone),1,4,12,2,0,7.953403
1000,TestTotalAgent_Origin(Clone),0,2,14,4,1,12658.83
Average,TestControllerAgent_Origin(Clone),0.8145927,3.462269,27.85657,1.348326,0.1364318
Average,TestTotalAgent_Origin(Clone),0.1364318,1.348326,31.32934,3.462269,0.8145927
